Record Length,20480,,Source,CH1,CH2
,,, 0.00001568000,1.52000,1.14000
,,, 0.00001568400,1.54000,1.18000
,,, 0.00001568800,1.52000,1.18000
,,, 0.00001569200,1.52000,1.14000
,,, 0.00001569600,1.52000,1.16000
,,, 0.00001570000,1.54000,1.14000
,,, 0.00001570400,1.50000,1.16000
,,, 0.00001570800,1.52000,1.16000
,,, 0.00001571200,1.52000,1.12000
,,, 0.00001571600,1.52000,1.14000
,,, 0.00001572000,1.52000,1.14000
,,, 0.00001572400,1.54000,1.16000
,,, 0.00001572800,1.52000,1.14000
,,, 0.00001573200,1.52000,1.14000
,,, 0.00001573600,1.54000,1.14000
,,, 0.00001574000,1.52000,1.12000
,,, 0.00001574400,1.50000,1.16000
,,, 0.00001574800,1.52000,1.12000
,,, 0.00001575200,1.50000,1.14000
,,, 0.00001575600,1.52000,1.14000
,,, 0.00001576000,1.50000,1.14000
,,, 0.00001576400,1.54000,1.14000
,,, 0.00001576800,1.52000,1.14000
,,, 0.00001577200,1.52000,1.14000
,,, 0.00001577600,1.52000,1.14000
,,, 0.00001578000,1.50000,1.14000
,,, 0.00001578400,1.54000,1.18000
,,, 0.00001578800,1.52000,1.16000
,,, 0.00001579200,1.52000,1.14000
,,, 0.00001579600,1.52000,1.16000
,,, 0.00001580000,1.50000,1.18000
,,, 0.00001580400,1.54000,1.18000
,,, 0.00001580800,1.52000,1.18000
,,, 0.00001581200,1.52000,1.16000
,,, 0.00001581600,1.52000,1.18000
,,, 0.00001582000,1.50000,1.18000
,,, 0.00001582400,1.54000,1.20000
,,, 0.00001582800,1.50000,1.20000
,,, 0.00001583200,1.52000,1.18000
,,, 0.00001583600,1.52000,1.20000
,,, 0.00001584000,1.52000,1.22000
,,, 0.00001584400,1.54000,1.22000
,,, 0.00001584800,1.50000,1.22000
,,, 0.00001585200,1.54000,1.22000
,,, 0.00001585600,1.52000,1.22000
,,, 0.00001586000,1.54000,1.24000
,,, 0.00001586400,1.54000,1.24000
,,, 0.00001586800,1.52000,1.24000
,,, 0.00001587200,1.52000,1.24000
,,, 0.00001587600,1.52000,1.26000
,,, 0.00001588000,1.54000,1.28000
,,, 0.00001588400,1.54000,1.30000
,,, 0.00001588800,1.54000,1.30000
,,, 0.00001589200,1.52000,1.30000
,,, 0.00001589600,1.50000,1.30000
,,, 0.00001590000,1.52000,1.30000
,,, 0.00001590400,1.54000,1.34000
,,, 0.00001590800,1.52000,1.32000
,,, 0.00001591200,1.52000,1.30000
,,, 0.00001591600,1.52000,1.34000
,,, 0.00001592000,1.52000,1.34000
,,, 0.00001592400,1.50000,1.38000
,,, 0.00001592800,1.52000,1.38000
,,, 0.00001593200,1.52000,1.36000
,,, 0.00001593600,1.52000,1.38000
,,, 0.00001594000,1.52000,1.38000
,,, 0.00001594400,1.54000,1.42000
,,, 0.00001594800,1.52000,1.42000
,,, 0.00001595200,1.52000,1.42000
,,, 0.00001595600,1.52000,1.42000
,,, 0.00001596000,1.54000,1.44000
,,, 0.00001596400,1.54000,1.46000
,,, 0.00001596800,1.52000,1.46000
,,, 0.00001597200,1.52000,1.46000
,,, 0.00001597600,1.52000,1.48000
,,, 0.00001598000,1.50000,1.50000
,,, 0.00001598400,1.54000,1.52000
,,, 0.00001598800,1.52000,1.52000
,,, 0.00001599200,1.52000,1.50000
,,, 0.00001599600,1.52000,1.52000
,,, 0.00001600000,1.52000,1.52000
,,, 0.00001600400,1.54000,1.54000
,,, 0.00001600800,1.52000,1.56000
,,, 0.00001601200,1.52000,1.56000
,,, 0.00001601600,1.52000,1.56000
,,, 0.00001602000,1.52000,1.58000
,,, 0.00001602400,1.54000,1.58000
,,, 0.00001602800,1.52000,1.60000
,,, 0.00001603200,1.52000,1.60000
,,, 0.00001603600,1.52000,1.60000
,,, 0.00001604000,1.50000,1.62000
,,, 0.00001604400,1.54000,1.64000
,,, 0.00001604800,1.52000,1.66000
,,, 0.00001605200,1.52000,1.64000
,,, 0.00001605600,1.52000,1.64000
,,, 0.00001606000,1.52000,1.68000
,,, 0.00001606400,1.54000,1.68000
,,, 0.00001606800,1.50000,1.70000
,,, 0.00001607200,1.52000,1.70000
,,, 0.00001607600,1.52000,1.70000
,,, 0.00001608000,1.52000,1.70000
,,, 0.00001608400,1.54000,1.70000
,,, 0.00001608800,1.52000,1.74000
,,, 0.00001609200,1.52000,1.74000
,,, 0.00001609600,1.52000,1.74000
,,, 0.00001610000,1.52000,1.76000
,,, 0.00001610400,1.54000,1.76000
,,, 0.00001610800,1.52000,1.78000
,,, 0.00001611200,1.52000,1.76000
,,, 0.00001611600,1.52000,1.76000
,,, 0.00001612000,1.52000,1.82000
,,, 0.00001612400,1.54000,1.78000
,,, 0.00001612800,1.52000,1.80000
,,, 0.00001613200,1.52000,1.80000
,,, 0.00001613600,1.52000,1.80000
,,, 0.00001614000,1.50000,1.82000
,,, 0.00001614400,1.54000,1.82000
,,, 0.00001614800,1.50000,1.84000
,,, 0.00001615200,1.52000,1.84000
,,, 0.00001615600,1.52000,1.82000
,,, 0.00001616000,1.52000,1.86000
,,, 0.00001616400,1.54000,1.84000
,,, 0.00001616800,1.50000,1.86000
,,, 0.00001617200,1.52000,1.86000
,,, 0.00001617600,1.52000,1.84000
,,, 0.00001618000,1.52000,1.86000
,,, 0.00001618400,1.54000,1.86000
,,, 0.00001618800,1.52000,1.86000
,,, 0.00001619200,1.52000,1.86000
,,, 0.00001619600,1.52000,1.84000
,,, 0.00001620000,1.50000,1.90000
,,, 0.00001620400,1.50000,1.86000
,,, 0.00001620800,1.50000,1.88000
,,, 0.00001621200,1.52000,1.88000
,,, 0.00001621600,1.52000,1.88000
,,, 0.00001622000,1.52000,1.90000
,,, 0.00001622400,1.54000,1.88000
,,, 0.00001622800,1.50000,1.90000
,,, 0.00001623200,1.52000,1.90000
,,, 0.00001623600,1.52000,1.88000
,,, 0.00001624000,1.50000,1.90000
,,, 0.00001624400,1.50000,1.90000
,,, 0.00001624800,1.52000,1.90000
,,, 0.00001625200,1.50000,1.88000
,,, 0.00001625600,1.50000,1.88000
,,, 0.00001626000,1.52000,1.90000
,,, 0.00001626400,1.50000,1.90000
,,, 0.00001626800,1.52000,1.88000
,,, 0.00001627200,1.52000,1.88000
,,, 0.00001627600,1.52000,1.86000
,,, 0.00001628000,1.50000,1.90000
,,, 0.00001628400,1.54000,1.88000
,,, 0.00001628800,1.52000,1.88000
,,, 0.00001629200,1.50000,1.88000
,,, 0.00001629600,1.52000,1.86000
,,, 0.00001630000,1.50000,1.86000
,,, 0.00001630400,1.48000,1.86000
,,, 0.00001630800,1.52000,1.86000
,,, 0.00001631200,1.50000,1.86000
,,, 0.00001631600,1.52000,1.84000
,,, 0.00001632000,1.48000,1.86000
,,, 0.00001632400,1.54000,1.86000
,,, 0.00001632800,1.50000,1.84000
,,, 0.00001633200,1.50000,1.84000
,,, 0.00001633600,1.52000,1.82000
,,, 0.00001634000,1.50000,1.84000
,,, 0.00001634400,1.54000,1.82000
,,, 0.00001634800,1.52000,1.82000
,,, 0.00001635200,1.52000,1.80000
,,, 0.00001635600,1.52000,1.80000
,,, 0.00001636000,1.50000,1.80000
,,, 0.00001636400,1.54000,1.78000
,,, 0.00001636800,1.52000,1.78000
,,, 0.00001637200,1.52000,1.78000
,,, 0.00001637600,1.50000,1.74000
,,, 0.00001638000,1.50000,1.76000
,,, 0.00001638400,1.54000,1.76000
,,, 0.00001638800,1.50000,1.76000
,,, 0.00001639200,1.52000,1.74000
,,, 0.00001639600,1.52000,1.72000
,,, 0.00001640000,1.50000,1.74000
,,, 0.00001640400,1.50000,1.72000
,,, 0.00001640800,1.50000,1.70000
,,, 0.00001641200,1.52000,1.70000
,,, 0.00001641600,1.52000,1.68000
,,, 0.00001642000,1.52000,1.70000
,,, 0.00001642400,1.54000,1.68000
,,, 0.00001642800,1.50000,1.68000
,,, 0.00001643200,1.52000,1.64000
,,, 0.00001643600,1.52000,1.64000
,,, 0.00001644000,1.52000,1.66000
,,, 0.00001644400,1.50000,1.62000
,,, 0.00001644800,1.52000,1.62000
,,, 0.00001645200,1.52000,1.60000
,,, 0.00001645600,1.52000,1.58000
,,, 0.00001646000,1.50000,1.60000
,,, 0.00001646400,1.54000,1.58000
,,, 0.00001646800,1.50000,1.58000
,,, 0.00001647200,1.52000,1.56000
,,, 0.00001647600,1.52000,1.56000
,,, 0.00001648000,1.52000,1.54000
,,, 0.00001648400,1.54000,1.54000
,,, 0.00001648800,1.52000,1.54000
,,, 0.00001649200,1.52000,1.50000
,,, 0.00001649600,1.52000,1.50000
,,, 0.00001650000,1.52000,1.50000
,,, 0.00001650400,1.50000,1.52000
,,, 0.00001650800,1.52000,1.48000
,,, 0.00001651200,1.52000,1.46000
,,, 0.00001651600,1.52000,1.46000
,,, 0.00001652000,1.52000,1.46000
,,, 0.00001652400,1.54000,1.46000
,,, 0.00001652800,1.52000,1.44000
,,, 0.00001653200,1.52000,1.42000
,,, 0.00001653600,1.52000,1.42000
,,, 0.00001654000,1.50000,1.42000
,,, 0.00001654400,1.54000,1.42000
,,, 0.00001654800,1.52000,1.40000
,,, 0.00001655200,1.52000,1.38000
,,, 0.00001655600,1.52000,1.36000
,,, 0.00001656000,1.52000,1.36000
,,, 0.00001656400,1.54000,1.38000
,,, 0.00001656800,1.52000,1.34000
,,, 0.00001657200,1.52000,1.32000
,,, 0.00001657600,1.52000,1.32000
,,, 0.00001658000,1.52000,1.32000
,,, 0.00001658400,1.54000,1.32000
,,, 0.00001658800,1.52000,1.30000
,,, 0.00001659200,1.52000,1.28000
,,, 0.00001659600,1.52000,1.28000
,,, 0.00001660000,1.50000,1.28000
,,, 0.00001660400,1.54000,1.30000
,,, 0.00001660800,1.52000,1.26000
,,, 0.00001661200,1.52000,1.26000
,,, 0.00001661600,1.54000,1.26000
,,, 0.00001662000,1.52000,1.26000
,,, 0.00001662400,1.54000,1.26000
,,, 0.00001662800,1.50000,1.22000
,,, 0.00001663200,1.52000,1.22000
,,, 0.00001663600,1.52000,1.22000
,,, 0.00001664000,1.50000,1.22000
,,, 0.00001664400,1.54000,1.22000
,,, 0.00001664800,1.52000,1.22000
,,, 0.00001665200,1.52000,1.18000
,,, 0.00001665600,1.52000,1.18000
,,, 0.00001666000,1.52000,1.20000
,,, 0.00001666400,1.54000,1.20000
,,, 0.00001666800,1.52000,1.18000
,,, 0.00001667200,1.52000,1.16000
,,, 0.00001667600,1.52000,1.18000
,,, 0.00001668000,1.52000,1.18000
,,, 0.00001668400,1.54000,1.18000
,,, 0.00001668800,1.52000,1.18000
,,, 0.00001669200,1.52000,1.14000
,,, 0.00001669600,1.50000,1.16000
,,, 0.00001670000,1.54000,1.16000
,,, 0.00001670400,1.54000,1.14000
,,, 0.00001670800,1.52000,1.16000
,,, 0.00001671200,1.52000,1.14000
,,, 0.00001671600,1.52000,1.16000
,,, 0.00001672000,1.52000,1.14000
,,, 0.00001672400,1.54000,1.16000
,,, 0.00001672800,1.52000,1.14000
,,, 0.00001673200,1.52000,1.12000
,,, 0.00001673600,1.52000,1.14000
,,, 0.00001674000,1.54000,1.14000
,,, 0.00001674400,1.54000,1.14000
,,, 0.00001674800,1.52000,1.14000
,,, 0.00001675200,1.52000,1.12000
,,, 0.00001675600,1.52000,1.14000
,,, 0.00001676000,1.52000,1.14000
,,, 0.00001676400,1.50000,1.14000
,,, 0.00001676800,1.54000,1.14000
,,, 0.00001677200,1.54000,1.14000
,,, 0.00001677600,1.54000,1.16000
,,, 0.00001678000,1.50000,1.14000
,,, 0.00001678400,1.54000,1.16000
,,, 0.00001678800,1.52000,1.14000
,,, 0.00001679200,1.52000,1.14000
,,, 0.00001679600,1.52000,1.16000
,,, 0.00001680000,1.54000,1.16000
,,, 0.00001680400,1.54000,1.20000
,,, 0.00001680800,1.54000,1.16000
,,, 0.00001681200,1.50000,1.16000
,,, 0.00001681600,1.54000,1.18000
,,, 0.00001682000,1.52000,1.18000
,,, 0.00001682400,1.54000,1.20000
,,, 0.00001682800,1.52000,1.20000
,,, 0.00001683200,1.50000,1.18000
,,, 0.00001683600,1.54000,1.20000
,,, 0.00001684000,1.50000,1.20000
,,, 0.00001684400,1.54000,1.22000
,,, 0.00001684800,1.52000,1.22000
,,, 0.00001685200,1.52000,1.22000
,,, 0.00001685600,1.52000,1.24000
,,, 0.00001686000,1.50000,1.22000
,,, 0.00001686400,1.54000,1.26000
,,, 0.00001686800,1.52000,1.26000
,,, 0.00001687200,1.52000,1.26000
,,, 0.00001687600,1.52000,1.26000
,,, 0.00001688000,1.50000,1.28000
,,, 0.00001688400,1.50000,1.30000
,,, 0.00001688800,1.54000,1.30000
,,, 0.00001689200,1.54000,1.28000
,,, 0.00001689600,1.52000,1.28000
,,, 0.00001690000,1.52000,1.30000
,,, 0.00001690400,1.54000,1.34000
,,, 0.00001690800,1.52000,1.32000
,,, 0.00001691200,1.52000,1.32000
,,, 0.00001691600,1.52000,1.34000
,,, 0.00001692000,1.52000,1.36000
,,, 0.00001692400,1.54000,1.38000
,,, 0.00001692800,1.52000,1.38000
,,, 0.00001693200,1.52000,1.36000
,,, 0.00001693600,1.52000,1.38000
,,, 0.00001694000,1.52000,1.38000
,,, 0.00001694400,1.54000,1.40000
,,, 0.00001694800,1.50000,1.42000
,,, 0.00001695200,1.52000,1.42000
,,, 0.00001695600,1.52000,1.42000
,,, 0.00001696000,1.52000,1.44000
,,, 0.00001696400,1.54000,1.46000
,,, 0.00001696800,1.52000,1.46000
,,, 0.00001697200,1.52000,1.44000
,,, 0.00001697600,1.52000,1.48000
,,, 0.00001698000,1.50000,1.50000
,,, 0.00001698400,1.54000,1.50000
,,, 0.00001698800,1.52000,1.52000
,,, 0.00001699200,1.52000,1.50000
,,, 0.00001699600,1.52000,1.52000
,,, 0.00001700000,1.52000,1.52000
,,, 0.00001700400,1.54000,1.54000
,,, 0.00001700800,1.52000,1.56000
,,, 0.00001701200,1.52000,1.54000
,,, 0.00001701600,1.52000,1.58000
,,, 0.00001702000,1.52000,1.58000
,,, 0.00001702400,1.54000,1.58000
,,, 0.00001702800,1.52000,1.60000
,,, 0.00001703200,1.52000,1.60000
,,, 0.00001703600,1.52000,1.60000
,,, 0.00001704000,1.52000,1.62000
,,, 0.00001704400,1.54000,1.64000
,,, 0.00001704800,1.52000,1.66000
,,, 0.00001705200,1.52000,1.62000
,,, 0.00001705600,1.52000,1.66000
,,, 0.00001706000,1.50000,1.68000
,,, 0.00001706400,1.54000,1.70000
,,, 0.00001706800,1.52000,1.68000
,,, 0.00001707200,1.54000,1.70000
,,, 0.00001707600,1.50000,1.70000
,,, 0.00001708000,1.52000,1.70000
,,, 0.00001708400,1.50000,1.72000
,,, 0.00001708800,1.52000,1.74000
,,, 0.00001709200,1.52000,1.74000
,,, 0.00001709600,1.52000,1.74000
,,, 0.00001710000,1.50000,1.74000
,,, 0.00001710400,1.54000,1.76000
,,, 0.00001710800,1.52000,1.78000
,,, 0.00001711200,1.52000,1.78000
,,, 0.00001711600,1.52000,1.76000
,,, 0.00001712000,1.50000,1.78000
,,, 0.00001712400,1.54000,1.80000
,,, 0.00001712800,1.50000,1.82000
,,, 0.00001713200,1.50000,1.82000
,,, 0.00001713600,1.52000,1.80000
,,, 0.00001714000,1.50000,1.82000
,,, 0.00001714400,1.54000,1.82000
,,, 0.00001714800,1.52000,1.84000
,,, 0.00001715200,1.52000,1.84000
,,, 0.00001715600,1.52000,1.82000
,,, 0.00001716000,1.50000,1.86000
,,, 0.00001716400,1.54000,1.84000
,,, 0.00001716800,1.50000,1.86000
,,, 0.00001717200,1.50000,1.86000
,,, 0.00001717600,1.52000,1.84000
,,, 0.00001718000,1.50000,1.86000
,,, 0.00001718400,1.54000,1.86000
,,, 0.00001718800,1.50000,1.86000
,,, 0.00001719200,1.52000,1.88000
,,, 0.00001719600,1.52000,1.86000
,,, 0.00001720000,1.52000,1.90000
,,, 0.00001720400,1.54000,1.86000
,,, 0.00001720800,1.50000,1.90000
,,, 0.00001721200,1.52000,1.88000
,,, 0.00001721600,1.52000,1.86000
,,, 0.00001722000,1.50000,1.90000
,,, 0.00001722400,1.54000,1.88000
,,, 0.00001722800,1.50000,1.90000
,,, 0.00001723200,1.52000,1.88000
,,, 0.00001723600,1.52000,1.90000
,,, 0.00001724000,1.50000,1.90000
,,, 0.00001724400,1.54000,1.88000
,,, 0.00001724800,1.50000,1.90000
,,, 0.00001725200,1.52000,1.88000
,,, 0.00001725600,1.52000,1.90000
,,, 0.00001726000,1.50000,1.90000
,,, 0.00001726400,1.50000,1.88000
,,, 0.00001726800,1.52000,1.90000
,,, 0.00001727200,1.52000,1.88000
,,, 0.00001727600,1.50000,1.88000
,,, 0.00001728000,1.52000,1.90000
,,, 0.00001728400,1.54000,1.88000
,,, 0.00001728800,1.52000,1.88000
,,, 0.00001729200,1.52000,1.86000
,,, 0.00001729600,1.52000,1.86000
,,, 0.00001730000,1.52000,1.86000
,,, 0.00001730400,1.54000,1.86000
,,, 0.00001730800,1.50000,1.86000
,,, 0.00001731200,1.52000,1.86000
,,, 0.00001731600,1.52000,1.86000
,,, 0.00001732000,1.52000,1.84000
,,, 0.00001732400,1.54000,1.86000
,,, 0.00001732800,1.54000,1.84000
,,, 0.00001733200,1.52000,1.84000
,,, 0.00001733600,1.52000,1.82000
,,, 0.00001734000,1.50000,1.82000
,,, 0.00001734400,1.50000,1.82000
,,, 0.00001734800,1.52000,1.82000
,,, 0.00001735200,1.52000,1.80000
,,, 0.00001735600,1.52000,1.80000
,,, 0.00001736000,1.52000,1.82000
,,, 0.00001736400,1.54000,1.78000
,,, 0.00001736800,1.52000,1.78000
,,, 0.00001737200,1.52000,1.78000
,,, 0.00001737600,1.52000,1.76000
,,, 0.00001738000,1.52000,1.76000
,,, 0.00001738400,1.54000,1.76000
,,, 0.00001738800,1.52000,1.76000
,,, 0.00001739200,1.52000,1.74000
,,, 0.00001739600,1.52000,1.72000
,,, 0.00001740000,1.50000,1.74000
,,, 0.00001740400,1.54000,1.72000
,,, 0.00001740800,1.50000,1.70000
,,, 0.00001741200,1.52000,1.70000
,,, 0.00001741600,1.52000,1.66000
,,, 0.00001742000,1.52000,1.70000
,,, 0.00001742400,1.54000,1.66000
,,, 0.00001742800,1.52000,1.68000
,,, 0.00001743200,1.52000,1.64000
,,, 0.00001743600,1.52000,1.64000
,,, 0.00001744000,1.52000,1.66000
,,, 0.00001744400,1.54000,1.62000
,,, 0.00001744800,1.52000,1.62000
,,, 0.00001745200,1.52000,1.60000
,,, 0.00001745600,1.52000,1.58000
,,, 0.00001746000,1.52000,1.60000
,,, 0.00001746400,1.54000,1.58000
,,, 0.00001746800,1.52000,1.58000
,,, 0.00001747200,1.52000,1.56000
,,, 0.00001747600,1.52000,1.56000
,,, 0.00001748000,1.54000,1.54000
,,, 0.00001748400,1.54000,1.54000
,,, 0.00001748800,1.52000,1.54000
,,, 0.00001749200,1.52000,1.52000
,,, 0.00001749600,1.52000,1.50000
,,, 0.00001750000,1.52000,1.50000
,,, 0.00001750400,1.54000,1.48000
,,, 0.00001750800,1.52000,1.50000
,,, 0.00001751200,1.54000,1.46000
,,, 0.00001751600,1.52000,1.46000
,,, 0.00001752000,1.52000,1.46000
,,, 0.00001752400,1.54000,1.46000
,,, 0.00001752800,1.54000,1.44000
,,, 0.00001753200,1.52000,1.42000
,,, 0.00001753600,1.52000,1.42000
,,, 0.00001754000,1.54000,1.42000
,,, 0.00001754400,1.54000,1.40000
,,, 0.00001754800,1.52000,1.42000
,,, 0.00001755200,1.52000,1.38000
,,, 0.00001755600,1.52000,1.38000
,,, 0.00001756000,1.54000,1.36000
,,, 0.00001756400,1.50000,1.36000
,,, 0.00001756800,1.54000,1.36000
,,, 0.00001757200,1.52000,1.30000
,,, 0.00001757600,1.52000,1.34000
,,, 0.00001758000,1.52000,1.32000
,,, 0.00001758400,1.54000,1.34000
,,, 0.00001758800,1.54000,1.30000
,,, 0.00001759200,1.52000,1.28000
,,, 0.00001759600,1.52000,1.28000
,,, 0.00001760000,1.52000,1.28000
,,, 0.00001760400,1.54000,1.30000
,,, 0.00001760800,1.54000,1.26000
,,, 0.00001761200,1.52000,1.26000
,,, 0.00001761600,1.56000,1.26000
,,, 0.00001762000,1.52000,1.24000
,,, 0.00001762400,1.54000,1.26000
,,, 0.00001762800,1.52000,1.22000
,,, 0.00001763200,1.52000,1.22000
,,, 0.00001763600,1.54000,1.22000
,,, 0.00001764000,1.52000,1.22000
,,, 0.00001764400,1.54000,1.22000
,,, 0.00001764800,1.52000,1.22000
,,, 0.00001765200,1.52000,1.20000
,,, 0.00001765600,1.52000,1.18000
,,, 0.00001766000,1.50000,1.18000
,,, 0.00001766400,1.54000,1.20000
,,, 0.00001766800,1.52000,1.18000
,,, 0.00001767200,1.52000,1.16000
,,, 0.00001767600,1.52000,1.16000
,,, 0.00001768000,1.52000,1.18000
,,, 0.00001768400,1.54000,1.18000
,,, 0.00001768800,1.50000,1.14000
,,, 0.00001769200,1.54000,1.16000
,,, 0.00001769600,1.54000,1.14000
,,, 0.00001770000,1.52000,1.16000
,,, 0.00001770400,1.54000,1.18000
,,, 0.00001770800,1.52000,1.14000
,,, 0.00001771200,1.52000,1.14000
,,, 0.00001771600,1.52000,1.14000
,,, 0.00001772000,1.50000,1.14000
,,, 0.00001772400,1.54000,1.16000
,,, 0.00001772800,1.52000,1.14000
,,, 0.00001773200,1.52000,1.14000
,,, 0.00001773600,1.52000,1.12000
,,, 0.00001774000,1.54000,1.14000
,,, 0.00001774400,1.54000,1.14000
,,, 0.00001774800,1.50000,1.14000
,,, 0.00001775200,1.52000,1.14000
,,, 0.00001775600,1.52000,1.14000
,,, 0.00001776000,1.52000,1.14000
,,, 0.00001776400,1.54000,1.14000
,,, 0.00001776800,1.52000,1.14000
,,, 0.00001777200,1.52000,1.14000
,,, 0.00001777600,1.52000,1.14000
,,, 0.00001778000,1.52000,1.14000
,,, 0.00001778400,1.54000,1.16000
,,, 0.00001778800,1.52000,1.16000
,,, 0.00001779200,1.54000,1.14000
,,, 0.00001779600,1.52000,1.16000
,,, 0.00001780000,1.54000,1.18000
,,, 0.00001780400,1.50000,1.16000
,,, 0.00001780800,1.52000,1.18000
,,, 0.00001781200,1.52000,1.14000
,,, 0.00001781600,1.52000,1.18000
,,, 0.00001782000,1.50000,1.18000
,,, 0.00001782400,1.50000,1.20000
,,, 0.00001782800,1.52000,1.20000
,,, 0.00001783200,1.52000,1.18000
,,, 0.00001783600,1.52000,1.20000
,,, 0.00001784000,1.50000,1.22000
,,, 0.00001784400,1.54000,1.24000
,,, 0.00001784800,1.54000,1.22000
,,, 0.00001785200,1.52000,1.22000
,,, 0.00001785600,1.52000,1.24000
,,, 0.00001786000,1.52000,1.22000
,,, 0.00001786400,1.54000,1.26000
,,, 0.00001786800,1.52000,1.22000
,,, 0.00001787200,1.50000,1.26000
,,, 0.00001787600,1.52000,1.26000
,,, 0.00001788000,1.50000,1.26000
,,, 0.00001788400,1.54000,1.30000
,,, 0.00001788800,1.52000,1.30000
,,, 0.00001789200,1.52000,1.28000
,,, 0.00001789600,1.52000,1.30000
,,, 0.00001790000,1.50000,1.30000
,,, 0.00001790400,1.50000,1.34000
,,, 0.00001790800,1.52000,1.32000
,,, 0.00001791200,1.52000,1.34000
,,, 0.00001791600,1.52000,1.34000
,,, 0.00001792000,1.52000,1.36000
,,, 0.00001792400,1.54000,1.36000
,,, 0.00001792800,1.52000,1.38000
,,, 0.00001793200,1.52000,1.36000
,,, 0.00001793600,1.52000,1.38000
,,, 0.00001794000,1.50000,1.38000
,,, 0.00001794400,1.54000,1.42000
,,, 0.00001794800,1.52000,1.40000
,,, 0.00001795200,1.52000,1.40000
,,, 0.00001795600,1.52000,1.42000
,,, 0.00001796000,1.50000,1.44000
,,, 0.00001796400,1.54000,1.46000
,,, 0.00001796800,1.50000,1.46000
,,, 0.00001797200,1.52000,1.46000
,,, 0.00001797600,1.52000,1.46000
,,, 0.00001798000,1.50000,1.50000
,,, 0.00001798400,1.50000,1.52000
,,, 0.00001798800,1.50000,1.52000
,,, 0.00001799200,1.52000,1.52000
,,, 0.00001799600,1.52000,1.52000
,,, 0.00001800000,1.50000,1.54000
,,, 0.00001800400,1.54000,1.54000
,,, 0.00001800800,1.50000,1.54000
,,, 0.00001801200,1.52000,1.56000
,,, 0.00001801600,1.50000,1.56000
,,, 0.00001802000,1.52000,1.58000
,,, 0.00001802400,1.54000,1.60000
,,, 0.00001802800,1.52000,1.60000
,,, 0.00001803200,1.50000,1.60000
,,, 0.00001803600,1.52000,1.62000
,,, 0.00001804000,1.52000,1.66000
,,, 0.00001804400,1.54000,1.62000
,,, 0.00001804800,1.50000,1.66000
,,, 0.00001805200,1.52000,1.62000
,,, 0.00001805600,1.50000,1.66000
,,, 0.00001806000,1.52000,1.68000
,,, 0.00001806400,1.54000,1.68000
,,, 0.00001806800,1.52000,1.70000
,,, 0.00001807200,1.52000,1.70000
,,, 0.00001807600,1.50000,1.70000
,,, 0.00001808000,1.54000,1.70000
,,, 0.00001808400,1.54000,1.72000
,,, 0.00001808800,1.52000,1.74000
,,, 0.00001809200,1.52000,1.74000
,,, 0.00001809600,1.52000,1.74000
,,, 0.00001810000,1.52000,1.76000
,,, 0.00001810400,1.50000,1.76000
,,, 0.00001810800,1.52000,1.76000
,,, 0.00001811200,1.52000,1.76000
,,, 0.00001811600,1.52000,1.76000
,,, 0.00001812000,1.52000,1.78000
,,, 0.00001812400,1.54000,1.80000
,,, 0.00001812800,1.52000,1.82000
,,, 0.00001813200,1.52000,1.80000
,,, 0.00001813600,1.52000,1.82000
,,, 0.00001814000,1.50000,1.82000
,,, 0.00001814400,1.54000,1.82000
,,, 0.00001814800,1.52000,1.84000
,,, 0.00001815200,1.50000,1.84000
,,, 0.00001815600,1.52000,1.82000
,,, 0.00001816000,1.50000,1.84000
,,, 0.00001816400,1.54000,1.84000
,,, 0.00001816800,1.52000,1.86000
,,, 0.00001817200,1.52000,1.86000
,,, 0.00001817600,1.52000,1.84000
,,, 0.00001818000,1.52000,1.86000
,,, 0.00001818400,1.54000,1.86000
,,, 0.00001818800,1.50000,1.86000
,,, 0.00001819200,1.52000,1.88000
,,, 0.00001819600,1.52000,1.88000
,,, 0.00001820000,1.50000,1.90000
,,, 0.00001820400,1.50000,1.88000
,,, 0.00001820800,1.52000,1.88000
,,, 0.00001821200,1.52000,1.90000
,,, 0.00001821600,1.52000,1.86000
,,, 0.00001822000,1.50000,1.90000
,,, 0.00001822400,1.54000,1.88000
,,, 0.00001822800,1.50000,1.90000
,,, 0.00001823200,1.52000,1.88000
,,, 0.00001823600,1.52000,1.88000
,,, 0.00001824000,1.50000,1.90000
,,, 0.00001824400,1.54000,1.88000
,,, 0.00001824800,1.50000,1.90000
,,, 0.00001825200,1.52000,1.90000
,,, 0.00001825600,1.52000,1.88000
,,, 0.00001826000,1.50000,1.90000
,,, 0.00001826400,1.54000,1.88000
,,, 0.00001826800,1.50000,1.90000
,,, 0.00001827200,1.54000,1.88000
,,, 0.00001827600,1.52000,1.88000
,,, 0.00001828000,1.50000,1.88000
,,, 0.00001828400,1.54000,1.88000
,,, 0.00001828800,1.52000,1.88000
,,, 0.00001829200,1.52000,1.88000
,,, 0.00001829600,1.52000,1.86000
,,, 0.00001830000,1.52000,1.88000
,,, 0.00001830400,1.54000,1.86000
,,, 0.00001830800,1.52000,1.86000
,,, 0.00001831200,1.52000,1.86000
,,, 0.00001831600,1.52000,1.84000
,,, 0.00001832000,1.52000,1.86000
,,, 0.00001832400,1.54000,1.84000
,,, 0.00001832800,1.52000,1.86000
,,, 0.00001833200,1.54000,1.82000
,,, 0.00001833600,1.52000,1.82000
