Record Length,40000,,Source,CH1,CH2
,,, 1.85979998112,0.62000,0.58000
,,, 1.85989999771,0.62000,0.60000
,,, 1.85999989510,0.60000,0.58000
,,, 1.86009991169,0.62000,0.60000
,,, 1.86019992828,0.60000,0.60000
,,, 1.86029994488,0.62000,0.58000
,,, 1.86039996147,0.60000,0.58000
,,, 1.86049997807,0.60000,0.58000
,,, 1.86059999466,0.62000,0.58000
,,, 1.86070001125,0.62000,0.60000
,,, 1.86079990864,0.62000,0.58000
,,, 1.86089992523,0.64000,0.58000
,,, 1.86099994183,0.62000,0.58000
,,, 1.86109995842,0.60000,0.58000
,,, 1.86119997501,0.62000,0.60000
,,, 1.86129999161,0.60000,0.58000
,,, 1.86140000820,0.62000,0.60000
,,, 1.86149990559,0.60000,0.60000
,,, 1.86159992218,0.62000,0.58000
,,, 1.86169993877,0.62000,0.60000
,,, 1.86179995537,0.62000,0.60000
,,, 1.86189997196,0.62000,0.58000
,,, 1.86199998856,0.64000,0.60000
,,, 1.86210000515,0.62000,0.58000
,,, 1.86219990253,0.62000,0.58000
,,, 1.86229991913,0.62000,0.58000
,,, 1.86239993572,0.62000,0.58000
,,, 1.86249995232,0.62000,0.58000
,,, 1.86259996891,0.62000,0.58000
,,, 1.86269998550,0.60000,0.60000
,,, 1.86280000210,0.62000,0.60000
,,, 1.86289989948,0.62000,0.62000
,,, 1.86299991608,0.64000,0.62000
,,, 1.86309993267,0.62000,0.62000
,,, 1.86319994926,0.64000,0.62000
,,, 1.86329996586,0.64000,0.60000
,,, 1.86339998245,0.64000,0.60000
,,, 1.86349999905,0.64000,0.60000
,,, 1.86359989643,0.64000,0.58000
,,, 1.86369991302,0.64000,0.62000
,,, 1.86379992962,0.64000,0.60000
,,, 1.86389994621,0.60000,0.62000
,,, 1.86399996281,0.62000,0.62000
,,, 1.86409997940,0.64000,0.62000
,,, 1.86419999599,0.62000,0.62000
,,, 1.86429989338,0.64000,0.62000
,,, 1.86439990997,0.62000,0.62000
,,, 1.86449992657,0.64000,0.62000
,,, 1.86459994316,0.64000,0.62000
,,, 1.86469995975,0.64000,0.62000
,,, 1.86479997635,0.64000,0.62000
,,, 1.86489999294,0.64000,0.62000
,,, 1.86500000954,0.64000,0.62000
,,, 1.86509990692,0.64000,0.62000
,,, 1.86519992352,0.64000,0.62000
,,, 1.86529994011,0.62000,0.62000
,,, 1.86539995670,0.64000,0.62000
,,, 1.86549997330,0.64000,0.60000
,,, 1.86559998989,0.64000,0.62000
,,, 1.86570000648,0.64000,0.62000
,,, 1.86579990387,0.64000,0.62000
,,, 1.86589992046,0.64000,0.62000
,,, 1.86599993706,0.62000,0.62000
,,, 1.86609995365,0.64000,0.62000
,,, 1.86619997025,0.64000,0.62000
,,, 1.86629998684,0.64000,0.62000
,,, 1.86640000343,0.64000,0.62000
,,, 1.86649990082,0.64000,0.62000
,,, 1.86659991741,0.64000,0.62000
,,, 1.86669993401,0.64000,0.62000
,,, 1.86679995060,0.66000,0.62000
,,, 1.86689996719,0.64000,0.62000
,,, 1.86699998379,0.64000,0.64000
,,, 1.86710000038,0.66000,0.62000
,,, 1.86719989777,0.64000,0.62000
,,, 1.86729991436,0.64000,0.62000
,,, 1.86739993095,0.64000,0.62000
,,, 1.86749994755,0.66000,0.62000
,,, 1.86759996414,0.64000,0.64000
,,, 1.86769998074,0.64000,0.64000
,,, 1.86779999733,0.64000,0.62000
,,, 1.86789989471,0.66000,0.62000
,,, 1.86799991131,0.66000,0.62000
,,, 1.86809992790,0.64000,0.62000
,,, 1.86819994450,0.66000,0.64000
,,, 1.86829996109,0.66000,0.62000
,,, 1.86839997768,0.64000,0.62000
,,, 1.86849999428,0.66000,0.62000
,,, 1.86860001087,0.64000,0.64000
,,, 1.86869990826,0.66000,0.64000
,,, 1.86879992485,0.66000,0.62000
,,, 1.86889994144,0.64000,0.64000
,,, 1.86899995804,0.64000,0.62000
,,, 1.86909997463,0.66000,0.64000
,,, 1.86919999123,0.66000,0.62000
,,, 1.86930000782,0.66000,0.62000
,,, 1.86939990520,0.66000,0.62000
,,, 1.86949992180,0.66000,0.64000
,,, 1.86959993839,0.66000,0.62000
,,, 1.86969995499,0.66000,0.64000
,,, 1.86979997158,0.64000,0.62000
,,, 1.86989998817,0.66000,0.64000
,,, 1.87000000477,0.66000,0.62000
,,, 1.87009990215,0.66000,0.64000
,,, 1.87019991875,0.66000,0.64000
,,, 1.87029993534,0.66000,0.64000
,,, 1.87039995193,0.66000,0.64000
,,, 1.87049996853,0.64000,0.64000
,,, 1.87059998512,0.66000,0.64000
,,, 1.87070000172,0.66000,0.64000
,,, 1.87079989910,0.66000,0.64000
,,, 1.87089991570,0.68000,0.64000
,,, 1.87099993229,0.66000,0.64000
,,, 1.87109994888,0.66000,0.66000
,,, 1.87119996548,0.66000,0.66000
,,, 1.87129998207,0.66000,0.64000
,,, 1.87139999866,0.66000,0.64000
,,, 1.87149989605,0.66000,0.64000
,,, 1.87159991264,0.66000,0.64000
,,, 1.87169992924,0.66000,0.66000
,,, 1.87179994583,0.66000,0.64000
,,, 1.87189996243,0.66000,0.64000
,,, 1.87199997902,0.66000,0.64000
,,, 1.87209999561,0.66000,0.64000
,,, 1.87220001221,0.66000,0.66000
,,, 1.87229990959,0.66000,0.64000
,,, 1.87239992619,0.66000,0.64000
,,, 1.87249994278,0.66000,0.64000
,,, 1.87259995937,0.66000,0.66000
,,, 1.87269997597,0.66000,0.66000
,,, 1.87279999256,0.66000,0.66000
,,, 1.87290000916,0.66000,0.66000
,,, 1.87299990654,0.66000,0.66000
,,, 1.87309992313,0.66000,0.64000
,,, 1.87319993973,0.66000,0.66000
,,, 1.87329995632,0.66000,0.64000
,,, 1.87339997292,0.66000,0.66000
,,, 1.87349998951,0.66000,0.66000
,,, 1.87360000610,0.66000,0.66000
,,, 1.87369990349,0.66000,0.64000
,,, 1.87379992008,0.68000,0.66000
,,, 1.87389993668,0.66000,0.66000
,,, 1.87399995327,0.66000,0.66000
,,, 1.87409996986,0.68000,0.66000
,,, 1.87419998646,0.66000,0.66000
,,, 1.87430000305,0.66000,0.64000
,,, 1.87439990044,0.66000,0.66000
,,, 1.87449991703,0.66000,0.66000
,,, 1.87459993362,0.68000,0.66000
,,, 1.87469995022,0.66000,0.66000
,,, 1.87479996681,0.66000,0.66000
,,, 1.87489998341,0.68000,0.66000
,,, 1.87500000000,0.68000,0.66000
,,, 1.87509989738,0.68000,0.66000
,,, 1.87519991398,0.66000,0.66000
,,, 1.87529993057,0.66000,0.66000
,,, 1.87539994717,0.66000,0.66000
,,, 1.87549996376,0.66000,0.66000
,,, 1.87559998035,0.66000,0.66000
,,, 1.87569999695,0.66000,0.66000
,,, 1.87579989433,0.68000,0.66000
,,, 1.87589991093,0.68000,0.66000
,,, 1.87599992752,0.68000,0.66000
,,, 1.87609994411,0.66000,0.66000
,,, 1.87619996071,0.68000,0.70000
,,, 1.87629997730,0.68000,0.66000
,,, 1.87639999390,0.66000,0.66000
,,, 1.87650001049,0.68000,0.66000
,,, 1.87659990788,0.68000,0.66000
,,, 1.87669992447,0.66000,0.66000
,,, 1.87679994106,0.68000,0.66000
,,, 1.87689995766,0.68000,0.66000
,,, 1.87699997425,0.68000,0.66000
,,, 1.87709999084,0.68000,0.68000
,,, 1.87720000744,0.66000,0.68000
,,, 1.87729990482,0.68000,0.68000
,,, 1.87739992142,0.68000,0.66000
,,, 1.87749993801,0.68000,0.66000
,,, 1.87759995461,0.68000,0.68000
,,, 1.87769997120,0.68000,0.66000
,,, 1.87779998779,0.68000,0.68000
,,, 1.87790000439,0.68000,0.66000
,,, 1.87799990177,0.68000,0.66000
,,, 1.87809991837,0.68000,0.66000
,,, 1.87819993496,0.70000,0.66000
,,, 1.87829995155,0.70000,0.66000
,,, 1.87839996815,0.68000,0.66000
,,, 1.87849998474,0.70000,0.66000
,,, 1.87860000134,0.70000,0.66000
,,, 1.87869989872,0.68000,0.66000
,,, 1.87879991531,0.68000,0.70000
,,, 1.87889993191,0.68000,0.66000
,,, 1.87899994850,0.70000,0.68000
,,, 1.87909996510,0.70000,0.66000
,,, 1.87919998169,0.68000,0.68000
,,, 1.87929999828,0.68000,0.70000
,,, 1.87939989567,0.68000,0.70000
,,, 1.87949991226,0.68000,0.68000
,,, 1.87959992886,0.68000,0.66000
,,, 1.87969994545,0.68000,0.68000
,,, 1.87979996204,0.70000,0.68000
,,, 1.87989997864,0.68000,0.70000
,,, 1.87999999523,0.68000,0.68000
,,, 1.88010001183,0.70000,0.70000
,,, 1.88019990921,0.70000,0.70000
,,, 1.88029992580,0.70000,0.70000
,,, 1.88039994240,0.70000,0.70000
,,, 1.88049995899,0.70000,0.70000
,,, 1.88059997559,0.70000,0.70000
,,, 1.88069999218,0.68000,0.70000
,,, 1.88080000877,0.70000,0.70000
,,, 1.88089990616,0.70000,0.70000
,,, 1.88099992275,0.70000,0.70000
,,, 1.88109993935,0.70000,0.70000
,,, 1.88119995594,0.70000,0.70000
,,, 1.88129997253,0.70000,0.70000
,,, 1.88139998913,0.70000,0.70000
,,, 1.88150000572,0.70000,0.70000
,,, 1.88159990311,0.70000,0.70000
,,, 1.88169991970,0.68000,0.70000
,,, 1.88179993629,0.70000,0.70000
,,, 1.88189995289,0.70000,0.70000
,,, 1.88199996948,0.72000,0.70000
,,, 1.88209998608,0.70000,0.70000
,,, 1.88220000267,0.70000,0.70000
,,, 1.88229990005,0.70000,0.70000
,,, 1.88239991665,0.70000,0.70000
,,, 1.88249993324,0.70000,0.70000
,,, 1.88259994984,0.74000,0.70000
,,, 1.88269996643,0.70000,0.70000
,,, 1.88279998302,0.70000,0.70000
,,, 1.88289999962,0.70000,0.70000
,,, 1.88299989700,0.70000,0.70000
,,, 1.88309991360,0.70000,0.70000
,,, 1.88319993019,0.70000,0.70000
,,, 1.88329994678,0.72000,0.70000
,,, 1.88339996338,0.72000,0.70000
,,, 1.88349997997,0.70000,0.70000
,,, 1.88359999657,0.72000,0.70000
,,, 1.88369989395,0.70000,0.70000
,,, 1.88379991055,0.70000,0.72000
,,, 1.88389992714,0.72000,0.70000
,,, 1.88399994373,0.72000,0.70000
,,, 1.88409996033,0.72000,0.70000
,,, 1.88419997692,0.72000,0.72000
,,, 1.88429999352,0.70000,0.70000
,,, 1.88440001011,0.74000,0.72000
,,, 1.88449990749,0.72000,0.72000
,,, 1.88459992409,0.72000,0.70000
,,, 1.88469994068,0.72000,0.70000
,,, 1.88479995728,0.72000,0.70000
,,, 1.88489997387,0.72000,0.72000
,,, 1.88499999046,0.72000,0.72000
,,, 1.88510000706,0.72000,0.72000
,,, 1.88519990444,0.72000,0.72000
,,, 1.88529992104,0.72000,0.70000
,,, 1.88539993763,0.72000,0.70000
,,, 1.88549995422,0.72000,0.72000
,,, 1.88559997082,0.74000,0.70000
,,, 1.88569998741,0.72000,0.72000
,,, 1.88580000401,0.72000,0.72000
,,, 1.88589990139,0.72000,0.70000
,,, 1.88599991798,0.74000,0.72000
,,, 1.88609993458,0.74000,0.72000
,,, 1.88619995117,0.74000,0.72000
,,, 1.88629996777,0.72000,0.72000
,,, 1.88639998436,0.74000,0.72000
,,, 1.88650000095,0.74000,0.72000
,,, 1.88659989834,0.72000,0.72000
,,, 1.88669991493,0.72000,0.72000
,,, 1.88679993153,0.74000,0.72000
,,, 1.88689994812,0.72000,0.70000
,,, 1.88699996471,0.74000,0.72000
,,, 1.88709998131,0.72000,0.72000
,,, 1.88719999790,0.74000,0.70000
,,, 1.88729989529,0.72000,0.72000
,,, 1.88739991188,0.74000,0.72000
,,, 1.88749992847,0.74000,0.72000
,,, 1.88759994507,0.74000,0.74000
,,, 1.88769996166,0.74000,0.72000
,,, 1.88779997826,0.74000,0.72000
,,, 1.88789999485,0.76000,0.72000
,,, 1.88800001144,0.74000,0.72000
,,, 1.88809990883,0.74000,0.74000
,,, 1.88819992542,0.74000,0.72000
,,, 1.88829994202,0.72000,0.72000
,,, 1.88839995861,0.74000,0.74000
,,, 1.88849997520,0.74000,0.72000
,,, 1.88859999180,0.74000,0.74000
,,, 1.88870000839,0.72000,0.74000
,,, 1.88879990578,0.74000,0.72000
,,, 1.88889992237,0.74000,0.74000
,,, 1.88899993896,0.74000,0.74000
,,, 1.88909995556,0.74000,0.72000
,,, 1.88919997215,0.74000,0.74000
,,, 1.88929998875,0.74000,0.74000
,,, 1.88940000534,0.74000,0.74000
,,, 1.88949990273,0.74000,0.74000
,,, 1.88959991932,0.74000,0.72000
,,, 1.88969993591,0.74000,0.74000
,,, 1.88979995251,0.74000,0.74000
,,, 1.88989996910,0.74000,0.74000
,,, 1.88999998569,0.74000,0.74000
,,, 1.89010000229,0.74000,0.74000
,,, 1.89019989967,0.74000,0.74000
,,, 1.89029991627,0.76000,0.74000
,,, 1.89039993286,0.74000,0.74000
,,, 1.89049994946,0.74000,0.74000
,,, 1.89059996605,0.74000,0.74000
,,, 1.89069998264,0.74000,0.74000
,,, 1.89079999924,0.74000,0.74000
,,, 1.89089989662,0.74000,0.74000
,,, 1.89099991322,0.76000,0.74000
,,, 1.89109992981,0.74000,0.74000
,,, 1.89119994640,0.76000,0.74000
,,, 1.89129996300,0.76000,0.74000
,,, 1.89139997959,0.76000,0.74000
,,, 1.89149999619,0.76000,0.74000
,,, 1.89159989357,0.76000,0.74000
,,, 1.89169991016,0.76000,0.74000
,,, 1.89179992676,0.74000,0.74000
,,, 1.89189994335,0.76000,0.74000
,,, 1.89199995995,0.76000,0.74000
,,, 1.89209997654,0.76000,0.74000
,,, 1.89219999313,0.74000,0.74000
,,, 1.89230000973,0.76000,0.74000
,,, 1.89239990711,0.76000,0.74000
,,, 1.89249992371,0.76000,0.74000
,,, 1.89259994030,0.76000,0.74000
,,, 1.89269995689,0.74000,0.74000
,,, 1.89279997349,0.76000,0.74000
,,, 1.89289999008,0.76000,0.74000
,,, 1.89300000668,0.76000,0.74000
,,, 1.89309990406,0.76000,0.74000
,,, 1.89319992065,0.76000,0.74000
,,, 1.89329993725,0.76000,0.78000
,,, 1.89339995384,0.76000,0.76000
,,, 1.89349997044,0.76000,0.76000
,,, 1.89359998703,0.76000,0.74000
,,, 1.89370000362,0.76000,0.78000
,,, 1.89379990101,0.76000,0.74000
,,, 1.89389991760,0.76000,0.78000
,,, 1.89399993420,0.76000,0.78000
,,, 1.89409995079,0.76000,0.78000
,,, 1.89419996738,0.76000,0.76000
,,, 1.89429998398,0.78000,0.78000
,,, 1.89440000057,0.76000,0.78000
,,, 1.89449989796,0.76000,0.78000
,,, 1.89459991455,0.78000,0.78000
,,, 1.89469993114,0.76000,0.76000
,,, 1.89479994774,0.76000,0.78000
,,, 1.89489996433,0.76000,0.76000
,,, 1.89499998093,0.76000,0.78000
,,, 1.89509999752,0.78000,0.78000
,,, 1.89519989491,0.76000,0.78000
,,, 1.89529991150,0.76000,0.78000
,,, 1.89539992809,0.76000,0.78000
,,, 1.89549994469,0.78000,0.78000
,,, 1.89559996128,0.78000,0.78000
,,, 1.89569997787,0.78000,0.78000
,,, 1.89579999447,0.78000,0.78000
,,, 1.89590001106,0.78000,0.78000
,,, 1.89599990845,0.78000,0.78000
,,, 1.89609992504,0.78000,0.78000
,,, 1.89619994164,0.78000,0.78000
,,, 1.89629995823,0.78000,0.76000
,,, 1.89639997482,0.78000,0.78000
,,, 1.89649999142,0.78000,0.78000
,,, 1.89660000801,0.78000,0.78000
,,, 1.89669990540,0.76000,0.78000
,,, 1.89679992199,0.78000,0.78000
,,, 1.89689993858,0.76000,0.78000
,,, 1.89699995518,0.80000,0.78000
,,, 1.89709997177,0.78000,0.78000
,,, 1.89719998837,0.78000,0.78000
,,, 1.89730000496,0.78000,0.78000
,,, 1.89739990234,0.76000,0.80000
,,, 1.89749991894,0.78000,0.78000
,,, 1.89759993553,0.78000,0.78000
,,, 1.89769995213,0.80000,0.78000
,,, 1.89779996872,0.78000,0.78000
,,, 1.89789998531,0.78000,0.80000
,,, 1.89800000191,0.80000,0.78000
,,, 1.89809989929,0.80000,0.80000
,,, 1.89819991589,0.78000,0.78000
,,, 1.89829993248,0.78000,0.78000
,,, 1.89839994907,0.78000,0.78000
,,, 1.89849996567,0.80000,0.80000
,,, 1.89859998226,0.80000,0.80000
,,, 1.89869999886,0.80000,0.78000
,,, 1.89879989624,0.80000,0.78000
,,, 1.89889991283,0.80000,0.80000
,,, 1.89899992943,0.78000,0.80000
,,, 1.89909994602,0.78000,0.78000
,,, 1.89919996262,0.80000,0.80000
,,, 1.89929997921,0.78000,0.78000
,,, 1.89939999580,0.80000,0.78000
,,, 1.89949989319,0.80000,0.80000
,,, 1.89959990978,0.80000,0.80000
,,, 1.89969992638,0.80000,0.80000
,,, 1.89979994297,0.78000,0.80000
,,, 1.89989995956,0.82000,0.78000
,,, 1.89999997616,0.80000,0.80000
,,, 1.90009999275,0.80000,0.80000
,,, 1.90020000935,0.80000,0.80000
,,, 1.90029990673,0.78000,0.80000
,,, 1.90039992332,0.80000,0.82000
,,, 1.90049993992,0.80000,0.78000
,,, 1.90059995651,0.80000,0.80000
,,, 1.90069997311,0.80000,0.80000
,,, 1.90079998970,0.80000,0.80000
,,, 1.90090000629,0.80000,0.80000
,,, 1.90099990368,0.80000,0.82000
,,, 1.90109992027,0.82000,0.82000
,,, 1.90119993687,0.80000,0.82000
,,, 1.90129995346,0.80000,0.80000
,,, 1.90139997005,0.80000,0.82000
,,, 1.90149998665,0.80000,0.80000
,,, 1.90160000324,0.82000,0.80000
,,, 1.90169990063,0.82000,0.80000
,,, 1.90179991722,0.82000,0.78000
,,, 1.90189993382,0.82000,0.82000
,,, 1.90199995041,0.82000,0.82000
,,, 1.90209996700,0.82000,0.80000
,,, 1.90219998360,0.82000,0.82000
,,, 1.90230000019,0.82000,0.82000
,,, 1.90239989758,0.82000,0.82000
,,, 1.90249991417,0.82000,0.82000
,,, 1.90259993076,0.82000,0.82000
,,, 1.90269994736,0.82000,0.82000
,,, 1.90279996395,0.82000,0.82000
,,, 1.90289998055,0.82000,0.82000
,,, 1.90299999714,0.82000,0.82000
,,, 1.90309989452,0.80000,0.82000
,,, 1.90319991112,0.80000,0.82000
,,, 1.90329992771,0.82000,0.82000
,,, 1.90339994431,0.82000,0.82000
,,, 1.90349996090,0.82000,0.80000
,,, 1.90359997749,0.82000,0.82000
,,, 1.90369999409,0.82000,0.82000
,,, 1.90380001068,0.82000,0.82000
,,, 1.90389990807,0.80000,0.82000
,,, 1.90399992466,0.82000,0.82000
,,, 1.90409994125,0.82000,0.82000
,,, 1.90419995785,0.84000,0.82000
,,, 1.90429997444,0.82000,0.82000
,,, 1.90439999104,0.82000,0.82000
,,, 1.90450000763,0.84000,0.82000
,,, 1.90459990501,0.82000,0.82000
,,, 1.90469992161,0.82000,0.82000
,,, 1.90479993820,0.82000,0.82000
,,, 1.90489995480,0.82000,0.82000
,,, 1.90499997139,0.82000,0.82000
,,, 1.90509998798,0.84000,0.84000
,,, 1.90520000458,0.84000,0.84000
,,, 1.90529990196,0.84000,0.82000
,,, 1.90539991856,0.82000,0.82000
,,, 1.90549993515,0.82000,0.82000
,,, 1.90559995174,0.82000,0.82000
,,, 1.90569996834,0.84000,0.82000
,,, 1.90579998493,0.82000,0.82000
,,, 1.90590000153,0.84000,0.82000
,,, 1.90599989891,0.82000,0.82000
,,, 1.90609991550,0.84000,0.86000
,,, 1.90619993210,0.84000,0.82000
,,, 1.90629994869,0.82000,0.82000
,,, 1.90639996529,0.86000,0.84000
,,, 1.90649998188,0.86000,0.82000
,,, 1.90659999847,0.84000,0.82000
,,, 1.90669989586,0.84000,0.82000
,,, 1.90679991245,0.84000,0.84000
,,, 1.90689992905,0.84000,0.84000
,,, 1.90699994564,0.84000,0.86000
,,, 1.90709996223,0.84000,0.86000
,,, 1.90719997883,0.84000,0.86000
,,, 1.90729999542,0.86000,0.82000
,,, 1.90739989281,0.86000,0.84000
,,, 1.90749990940,0.84000,0.82000
,,, 1.90759992599,0.86000,0.82000
,,, 1.90769994259,0.86000,0.86000
,,, 1.90779995918,0.86000,0.86000
,,, 1.90789997578,0.84000,0.86000
,,, 1.90799999237,0.86000,0.86000
,,, 1.90810000896,0.84000,0.84000
,,, 1.90819990635,0.86000,0.86000
,,, 1.90829992294,0.84000,0.86000
,,, 1.90839993954,0.84000,0.84000
,,, 1.90849995613,0.88000,0.86000
,,, 1.90859997272,0.86000,0.86000
,,, 1.90869998932,0.86000,0.86000
,,, 1.90880000591,0.86000,0.84000
,,, 1.90889990330,0.84000,0.86000
,,, 1.90899991989,0.86000,0.86000
,,, 1.90909993649,0.84000,0.86000
,,, 1.90919995308,0.86000,0.86000
,,, 1.90929996967,0.86000,0.86000
,,, 1.90939998627,0.86000,0.86000
,,, 1.90950000286,0.86000,0.86000
,,, 1.90959990025,0.86000,0.86000
,,, 1.90969991684,0.86000,0.86000
,,, 1.90979993343,0.86000,0.86000
,,, 1.90989995003,0.88000,0.84000
,,, 1.90999996662,0.86000,0.84000
,,, 1.91009998322,0.86000,0.86000
,,, 1.91019999981,0.86000,0.86000
,,, 1.91029989719,0.86000,0.86000
,,, 1.91039991379,0.86000,0.86000
,,, 1.91049993038,0.86000,0.86000
,,, 1.91059994698,0.86000,0.86000
,,, 1.91069996357,0.84000,0.86000
,,, 1.91079998016,0.84000,0.86000
,,, 1.91089999676,0.86000,0.86000
,,, 1.91099989414,0.86000,0.86000
,,, 1.91109991074,0.86000,0.86000
,,, 1.91119992733,0.86000,0.86000
,,, 1.91129994392,0.86000,0.86000
,,, 1.91139996052,0.86000,0.86000
,,, 1.91149997711,0.86000,0.86000
,,, 1.91159999371,0.86000,0.86000
,,, 1.91170001030,0.86000,0.88000
,,, 1.91179990768,0.86000,0.86000
,,, 1.91189992428,0.86000,0.86000
,,, 1.91199994087,0.86000,0.86000
,,, 1.91209995747,0.86000,0.86000
,,, 1.91219997406,0.86000,0.88000
,,, 1.91229999065,0.88000,0.88000
,,, 1.91240000725,0.86000,0.88000
,,, 1.91249990463,0.86000,0.88000
,,, 1.91259992123,0.86000,0.86000
,,, 1.91269993782,0.88000,0.86000
,,, 1.91279995441,0.86000,0.88000
,,, 1.91289997101,0.88000,0.88000
,,, 1.91299998760,0.88000,0.88000
,,, 1.91310000420,0.88000,0.88000
,,, 1.91319990158,0.88000,0.88000
,,, 1.91329991817,0.88000,0.88000
,,, 1.91339993477,0.88000,0.88000
,,, 1.91349995136,0.90000,0.88000
,,, 1.91359996796,0.88000,0.88000
,,, 1.91369998455,0.90000,0.90000
,,, 1.91380000114,0.88000,0.88000
,,, 1.91389989853,0.88000,0.88000
,,, 1.91399991512,0.88000,0.88000
,,, 1.91409993172,0.88000,0.88000
,,, 1.91419994831,0.86000,0.88000
,,, 1.91429996490,0.88000,0.88000
,,, 1.91439998150,0.88000,0.88000
,,, 1.91449999809,0.88000,0.90000
,,, 1.91459989548,0.90000,0.88000
,,, 1.91469991207,0.90000,0.90000
,,, 1.91479992867,0.90000,0.90000
,,, 1.91489994526,0.90000,0.88000
,,, 1.91499996185,0.88000,0.90000
,,, 1.91509997845,0.90000,0.90000
,,, 1.91519999504,0.88000,0.88000
,,, 1.91529989243,0.88000,0.90000
,,, 1.91539990902,0.90000,0.88000
,,, 1.91549992561,0.90000,0.90000
,,, 1.91559994221,0.90000,0.90000
,,, 1.91569995880,0.90000,0.88000
,,, 1.91579997540,0.88000,0.88000
,,, 1.91589999199,0.88000,0.90000
,,, 1.91600000858,0.90000,0.88000
,,, 1.91609990597,0.92000,0.90000
,,, 1.91619992256,0.90000,0.90000
,,, 1.91629993916,0.90000,0.90000
,,, 1.91639995575,0.88000,0.90000
,,, 1.91649997234,0.90000,0.90000
,,, 1.91659998894,0.88000,0.90000
,,, 1.91670000553,0.90000,0.90000
,,, 1.91679990292,0.90000,0.90000
,,, 1.91689991951,0.90000,0.90000
,,, 1.91699993610,0.92000,0.90000
,,, 1.91709995270,0.90000,0.90000
,,, 1.91719996929,0.90000,0.90000
,,, 1.91729998589,0.92000,0.90000
,,, 1.91740000248,0.90000,0.90000
,,, 1.91749989986,0.90000,0.90000
,,, 1.91759991646,0.90000,0.90000
,,, 1.91769993305,0.90000,0.90000
,,, 1.91779994965,0.90000,0.90000
,,, 1.91789996624,0.90000,0.90000
,,, 1.91799998283,0.88000,0.90000
,,, 1.91809999943,0.90000,0.90000
,,, 1.91819989681,0.92000,0.90000
,,, 1.91829991341,0.90000,0.90000
,,, 1.91839993000,0.92000,0.92000
,,, 1.91849994659,0.92000,0.90000
,,, 1.91859996319,0.92000,0.90000
,,, 1.91869997978,0.90000,0.90000
,,, 1.91879999638,0.90000,0.90000
,,, 1.91889989376,0.90000,0.90000
,,, 1.91899991035,0.90000,0.90000
,,, 1.91909992695,0.92000,0.92000
,,, 1.91919994354,0.92000,0.90000
,,, 1.91929996014,0.92000,0.90000
,,, 1.91939997673,0.92000,0.90000
,,, 1.91949999332,0.92000,0.94000
,,, 1.91960000992,0.90000,0.92000
,,, 1.91969990730,0.92000,0.90000
,,, 1.91979992390,0.92000,0.90000
,,, 1.91989994049,0.92000,0.90000
,,, 1.91999995708,0.92000,0.90000
,,, 1.92009997368,0.92000,0.90000
,,, 1.92019999027,0.92000,0.90000
,,, 1.92030000687,0.92000,0.94000
,,, 1.92039990425,0.92000,0.92000
,,, 1.92049992085,0.92000,0.90000
,,, 1.92059993744,0.92000,0.90000
,,, 1.92069995403,0.94000,0.90000
,,, 1.92079997063,0.92000,0.94000
,,, 1.92089998722,0.92000,0.90000
,,, 1.92100000381,0.92000,0.94000
,,, 1.92109990120,0.92000,0.92000
,,, 1.92119991779,0.92000,0.90000
,,, 1.92129993439,0.94000,0.94000
,,, 1.92139995098,0.92000,0.90000
,,, 1.92149996758,0.92000,0.90000
,,, 1.92159998417,0.94000,0.94000
,,, 1.92170000076,0.92000,0.92000
,,, 1.92179989815,0.92000,0.94000
,,, 1.92189991474,0.92000,0.94000
,,, 1.92199993134,0.94000,0.92000
,,, 1.92209994793,0.92000,0.94000
,,, 1.92219996452,0.94000,0.92000
,,, 1.92229998112,0.94000,0.94000
,,, 1.92239999771,0.94000,0.94000
,,, 1.92249989510,0.92000,0.94000
,,, 1.92259991169,0.92000,0.94000
,,, 1.92269992828,0.94000,0.94000
,,, 1.92279994488,0.94000,0.94000
,,, 1.92289996147,0.94000,0.94000
,,, 1.92299997807,0.94000,0.94000
,,, 1.92309999466,0.92000,0.94000
,,, 1.92319989204,0.92000,0.94000
,,, 1.92329990864,0.94000,0.94000
,,, 1.92339992523,0.94000,0.94000
,,, 1.92349994183,0.92000,0.94000
,,, 1.92359995842,0.94000,0.96000
,,, 1.92369997501,0.94000,0.94000
,,, 1.92379999161,0.94000,0.94000
,,, 1.92390000820,0.94000,0.94000
,,, 1.92399990559,0.94000,0.94000
,,, 1.92409992218,0.94000,0.96000
,,, 1.92419993877,0.94000,0.94000
,,, 1.92429995537,0.94000,0.96000
,,, 1.92439997196,0.96000,0.94000
,,, 1.92449998856,0.94000,0.94000
,,, 1.92460000515,0.94000,0.94000
,,, 1.92469990253,0.94000,0.94000
,,, 1.92479991913,0.94000,0.94000
,,, 1.92489993572,0.94000,0.96000
,,, 1.92499995232,0.94000,0.94000
,,, 1.92509996891,0.96000,0.94000
,,, 1.92519998550,0.94000,0.96000
,,, 1.92530000210,0.94000,0.96000
,,, 1.92539989948,0.94000,0.96000
,,, 1.92549991608,0.94000,0.96000
,,, 1.92559993267,0.94000,0.96000
,,, 1.92569994926,0.96000,0.96000
,,, 1.92579996586,0.94000,0.96000
,,, 1.92589998245,0.96000,0.96000
,,, 1.92599999905,0.96000,0.96000
,,, 1.92609989643,0.94000,0.96000
,,, 1.92619991302,0.96000,0.96000
